token,count,freq_per_1k
gaem,1,0.01445483586533875
associated,1,0.01445483586533875
passing,1,0.01445483586533875
grade,1,0.01445483586533875
satisfied,1,0.01445483586533875
ballance,1,0.01445483586533875
dimensional,1,0.01445483586533875
ballanced,1,0.01445483586533875
rely,1,0.01445483586533875
toughest,1,0.01445483586533875
furioso,1,0.01445483586533875
cease,1,0.01445483586533875
fron,1,0.01445483586533875
restrictions,1,0.01445483586533875
buildings,1,0.01445483586533875
kick,1,0.01445483586533875
meme,1,0.01445483586533875
ratios,1,0.01445483586533875
substantially,1,0.01445483586533875
modify,1,0.01445483586533875
700,1,0.01445483586533875
exceptionally,1,0.01445483586533875
theorize,1,0.01445483586533875
critic,1,0.01445483586533875
lukewarm,1,0.01445483586533875
independent,1,0.01445483586533875
project,1,0.01445483586533875
ratio,1,0.01445483586533875
doubtlessly,1,0.01445483586533875
ambiguous,1,0.01445483586533875
bothersome,1,0.01445483586533875
exploited,1,0.01445483586533875
detract,1,0.01445483586533875
imbalance,1,0.01445483586533875
sororitas,1,0.01445483586533875
gobble,1,0.01445483586533875
indie,1,0.01445483586533875
relying,1,0.01445483586533875
competitive,1,0.01445483586533875
weekend,1,0.01445483586533875
owe,1,0.01445483586533875
throwback,1,0.01445483586533875
blends,1,0.01445483586533875
battleground,1,0.01445483586533875
ardennes,1,0.01445483586533875
sigh,1,0.01445483586533875
classics,1,0.01445483586533875
dismiss,1,0.01445483586533875
massively,1,0.01445483586533875
cute,1,0.01445483586533875
rebind,1,0.01445483586533875
arbitrary,1,0.01445483586533875
occasion,1,0.01445483586533875
cap,1,0.01445483586533875
quantity,1,0.01445483586533875
meatshield,1,0.01445483586533875
railroaded,1,0.01445483586533875
roleplay,1,0.01445483586533875
rendering,1,0.01445483586533875
appeared,1,0.01445483586533875
sat,1,0.01445483586533875
grabbed,1,0.01445483586533875
sega,1,0.01445483586533875
saturn,1,0.01445483586533875
conent,1,0.01445483586533875
oomiez,1,0.01445483586533875
iz,1,0.01445483586533875
ze,1,0.01445483586533875
krump,1,0.01445483586533875
de,1,0.01445483586533875
enuff,1,0.01445483586533875
outshoot,1,0.01445483586533875
penalty,1,0.01445483586533875
conversations,1,0.01445483586533875
caring,1,0.01445483586533875
wesnoth,1,0.01445483586533875
orkish,1,0.01445483586533875
disposal,1,0.01445483586533875
cliches,1,0.01445483586533875
diffent,1,0.01445483586533875
beatable,1,0.01445483586533875
axis,1,0.01445483586533875
allies,1,0.01445483586533875
failed,1,0.01445483586533875
creative,1,0.01445483586533875
commanded,1,0.01445483586533875
disorganised,1,0.01445483586533875
auxillary,1,0.01445483586533875
isolated,1,0.01445483586533875
litterally,1,0.01445483586533875
blown,1,0.01445483586533875
failing,1,0.01445483586533875
gawd,1,0.01445483586533875
unexceptional,1,0.01445483586533875
fervor,1,0.01445483586533875
imperiums,1,0.01445483586533875
xenophobes,1,0.01445483586533875
backchat,1,0.01445483586533875
comms,1,0.01445483586533875
officer,1,0.01445483586533875
bananas,1,0.01445483586533875
faintest,1,0.01445483586533875
gathering,1,0.01445483586533875
untill,1,0.01445483586533875
illusion,1,0.01445483586533875
linked,1,0.01445483586533875
presumably,1,0.01445483586533875
neeeded,1,0.01445483586533875
warrant,1,0.01445483586533875
simplicistic,1,0.01445483586533875
purposefully,1,0.01445483586533875
battered,1,0.01445483586533875
stockpile,1,0.01445483586533875
regrets,1,0.01445483586533875
sorta,1,0.01445483586533875
functioning,1,0.01445483586533875
showstopper,1,0.01445483586533875
indicated,1,0.01445483586533875
unfortunate,1,0.01445483586533875
amateurish,1,0.01445483586533875
premise,1,0.01445483586533875
execution,1,0.01445483586533875
communicated,1,0.01445483586533875
probems,1,0.01445483586533875
instructions,1,0.01445483586533875
walkthroughs,1,0.01445483586533875
testers,1,0.01445483586533875
ingame,1,0.01445483586533875
mitigate,1,0.01445483586533875
os,1,0.01445483586533875
mispronounce,1,0.01445483586533875
sounding,1,0.01445483586533875
reasonable,1,0.01445483586533875
knock,1,0.01445483586533875
knockoff,1,0.01445483586533875
iteration,1,0.01445483586533875
difficultly,1,0.01445483586533875
unbeatable,1,0.01445483586533875
liberally,1,0.01445483586533875
hilariously,1,0.01445483586533875
mins,1,0.01445483586533875
loaded,1,0.01445483586533875
refunds,1,0.01445483586533875
tides,1,0.01445483586533875
vanguard,1,0.01445483586533875
sweeping,1,0.01445483586533875
blows,1,0.01445483586533875
hyped,1,0.01445483586533875
immerse,1,0.01445483586533875
impressions,1,0.01445483586533875
hair,1,0.01445483586533875
diffiulties,1,0.01445483586533875
offered,1,0.01445483586533875
prediction,1,0.01445483586533875
cinematics,1,0.01445483586533875
fireworks,1,0.01445483586533875
constraints,1,0.01445483586533875
stops,1,0.01445483586533875
desperation,1,0.01445483586533875
relieve,1,0.01445483586533875
rightfully,1,0.01445483586533875
avenge,1,0.01445483586533875
fallen,1,0.01445483586533875
liberate,1,0.01445483586533875
attempts,1,0.01445483586533875
voiceover,1,0.01445483586533875
jarring,1,0.01445483586533875
amor,1,0.01445483586533875
sturdy,1,0.01445483586533875
prepared,1,0.01445483586533875
speeches,1,0.01445483586533875
indoor,1,0.01445483586533875
reinforcing,1,0.01445483586533875
outright,1,0.01445483586533875
dreadnaught,1,0.01445483586533875
backbone,1,0.01445483586533875
macragge,1,0.01445483586533875
sidemissions,1,0.01445483586533875
stumbling,1,0.01445483586533875
stretches,1,0.01445483586533875
shorter,1,0.01445483586533875
optional,1,0.01445483586533875
hunter,1,0.01445483586533875
orignal,1,0.01445483586533875
feral,1,0.01445483586533875
grueling,1,0.01445483586533875
continuation,1,0.01445483586533875
biting,1,0.01445483586533875
exhausting,1,0.01445483586533875
fulfilling,1,0.01445483586533875
savegame,1,0.01445483586533875
sleeve,1,0.01445483586533875
finger,1,0.01445483586533875
preparation,1,0.01445483586533875
finnal,1,0.01445483586533875
autosaving,1,0.01445483586533875
realy,1,0.01445483586533875
baised,1,0.01445483586533875
diablo,1,0.01445483586533875
beaking,1,0.01445483586533875
wasting,1,0.01445483586533875
chapaters,1,0.01445483586533875
overpricing,1,0.01445483586533875
intressting,1,0.01445483586533875
deploying,1,0.01445483586533875
2100,1,0.01445483586533875
stopping,1,0.01445483586533875
traits,1,0.01445483586533875
tierd,1,0.01445483586533875
rebuild,1,0.01445483586533875
caputre,1,0.01445483586533875
restricted,1,0.01445483586533875
footsoldiers,1,0.01445483586533875
functionall,1,0.01445483586533875
unsure,1,0.01445483586533875
rigid,1,0.01445483586533875
jumps,1,0.01445483586533875
understod,1,0.01445483586533875
sorting,1,0.01445483586533875
filters,1,0.01445483586533875
filtering,1,0.01445483586533875
spread,1,0.01445483586533875
categories,1,0.01445483586533875
warrning,1,0.01445483586533875
enabled,1,0.01445483586533875
eddition,1,0.01445483586533875
designs,1,0.01445483586533875
knives,1,0.01445483586533875
organized,1,0.01445483586533875
motto,1,0.01445483586533875
knife,1,0.01445483586533875
ods,1,0.01445483586533875
teaches,1,0.01445483586533875
unusably,1,0.01445483586533875
massacred,1,0.01445483586533875
precious,1,0.01445483586533875
crumble,1,0.01445483586533875
painful,1,0.01445483586533875
voluntarily,1,0.01445483586533875
shinies,1,0.01445483586533875
sway,1,0.01445483586533875
stratgy,1,0.01445483586533875
fingertips,1,0.01445483586533875
maglec,1,0.01445483586533875
network,1,0.01445483586533875
quarters,1,0.01445483586533875
mysterious,1,0.01445483586533875
sinister,1,0.01445483586533875
cult,1,0.01445483586533875
hinted,1,0.01445483586533875
communications,1,0.01445483586533875
adjunct,1,0.01445483586533875
sideplot,1,0.01445483586533875
journey,1,0.01445483586533875
hats,1,0.01445483586533875
medocrity,1,0.01445483586533875
spoils,1,0.01445483586533875
offerings,1,0.01445483586533875
abysmally,1,0.01445483586533875
agency,1,0.01445483586533875
ostensibly,1,0.01445483586533875
realistically,1,0.01445483586533875
35,1,0.01445483586533875
hood,1,0.01445483586533875
newbs,1,0.01445483586533875
ofcourse,1,0.01445483586533875
reich,1,0.01445483586533875
satisify,1,0.01445483586533875
scenerios,1,0.01445483586533875
reflect,1,0.01445483586533875
terrian,1,0.01445483586533875
useing,1,0.01445483586533875
teach,1,0.01445483586533875
sexed,1,0.01445483586533875
considerably,1,0.01445483586533875
returned,1,0.01445483586533875
thouroughly,1,0.01445483586533875
towers,1,0.01445483586533875
china,1,0.01445483586533875
steroids,1,0.01445483586533875
firey,1,0.01445483586533875
repel,1,0.01445483586533875
gajillions,1,0.01445483586533875
baddest,1,0.01445483586533875
margaret,1,0.01445483586533875
thatcher,1,0.01445483586533875
competent,1,0.01445483586533875
meaty,1,0.01445483586533875
snatch,1,0.01445483586533875
anytime,1,0.01445483586533875
crunching,1,0.01445483586533875
tasty,1,0.01445483586533875
waving,1,0.01445483586533875
swords,1,0.01445483586533875
fortresses,1,0.01445483586533875
midget,1,0.01445483586533875
summarise,1,0.01445483586533875
glowing,1,0.01445483586533875
experimentation,1,0.01445483586533875
ball,1,0.01445483586533875
nada,1,0.01445483586533875
artstyle,1,0.01445483586533875
40usd,1,0.01445483586533875
deceptively,1,0.01445483586533875
forgiving,1,0.01445483586533875
survived,1,0.01445483586533875
restored,1,0.01445483586533875
values,1,0.01445483586533875
poorer,1,0.01445483586533875
sticker,1,0.01445483586533875
kicked,1,0.01445483586533875
door,1,0.01445483586533875
slightest,1,0.01445483586533875
festering,1,0.01445483586533875
pustule,1,0.01445483586533875
highlighted,1,0.01445483586533875
area,1,0.01445483586533875
friggin,1,0.01445483586533875
unbelievable,1,0.01445483586533875
shotguns,1,0.01445483586533875
cleavers,1,0.01445483586533875
rocket,1,0.01445483586533875
pea,1,0.01445483586533875
shooters,1,0.01445483586533875
roman,1,0.01445483586533875
spearman,1,0.01445483586533875
apache,1,0.01445483586533875
helicopter,1,0.01445483586533875
sightand,1,0.01445483586533875
interupted,1,0.01445483586533875
smack,1,0.01445483586533875
horribly,1,0.01445483586533875
interstellar,1,0.01445483586533875
surveillance,1,0.01445483586533875
binoculars,1,0.01445483586533875
cos,1,0.01445483586533875
nothign,1,0.01445483586533875
sucked,1,0.01445483586533875
lodged,1,0.01445483586533875
desist,1,0.01445483586533875
arse,1,0.01445483586533875
fiddling,1,0.01445483586533875
playset,1,0.01445483586533875
magnets,1,0.01445483586533875
industry,1,0.01445483586533875
buuuut,1,0.01445483586533875
mentally,1,0.01445483586533875
blanks,1,0.01445483586533875
trenchworks,1,0.01445483586533875
ascertaining,1,0.01445483586533875
elevation,1,0.01445483586533875
forty,1,0.01445483586533875
ineffably,1,0.01445483586533875
convert,1,0.01445483586533875
turny,1,0.01445483586533875
hexy,1,0.01445483586533875
annnnnnnd,1,0.01445483586533875
breeze,1,0.01445483586533875
breakdown,1,0.01445483586533875
spirtes,1,0.01445483586533875
exceptional,1,0.01445483586533875
cautious,1,0.01445483586533875
positioning,1,0.01445483586533875
heavyily,1,0.01445483586533875
movemen,1,0.01445483586533875
rates,1,0.01445483586533875
optimial,1,0.01445483586533875
struggled,1,0.01445483586533875
dent,1,0.01445483586533875
stability,1,0.01445483586533875
reliving,1,0.01445483586533875
hesitent,1,0.01445483586533875
seige,1,0.01445483586533875
pattern,1,0.01445483586533875
congrats,1,0.01445483586533875
reads,1,0.01445483586533875
catalogue,1,0.01445483586533875
wierd,1,0.01445483586533875
strabb,1,0.01445483586533875
speaches,1,0.01445483586533875
grots,1,0.01445483586533875
repeated,1,0.01445483586533875
bag,1,0.01445483586533875
cranked,1,0.01445483586533875
strongpoint,1,0.01445483586533875
grognardy,1,0.01445483586533875
exchange,1,0.01445483586533875
genuine,1,0.01445483586533875
lads,1,0.01445483586533875
stargeneral,1,0.01445483586533875
steelpanthers,1,0.01445483586533875
1914,1,0.01445483586533875
2000s,1,0.01445483586533875
compilation,1,0.01445483586533875
reasing,1,0.01445483586533875
vulnerable,1,0.01445483586533875
decessive,1,0.01445483586533875
stagger,1,0.01445483586533875
macharius,1,0.01445483586533875
redundant,1,0.01445483586533875
lucked,1,0.01445483586533875
23,1,0.01445483586533875
heretic,1,0.01445483586533875
emporer,1,0.01445483586533875
essense,1,0.01445483586533875
endorse,1,0.01445483586533875
participation,1,0.01445483586533875
copious,1,0.01445483586533875
committed,1,0.01445483586533875
afterall,1,0.01445483586533875
bereft,1,0.01445483586533875
accustomed,1,0.01445483586533875
belief,1,0.01445483586533875
oppotunity,1,0.01445483586533875
mixing,1,0.01445483586533875
cooler,1,0.01445483586533875
avid,1,0.01445483586533875
experinced,1,0.01445483586533875
gazkhul,1,0.01445483586533875
emergence,1,0.01445483586533875
feild,1,0.01445483586533875
pinnacle,1,0.01445483586533875
personality,1,0.01445483586533875
fabled,1,0.01445483586533875
armeggeddon,1,0.01445483586533875
summer,1,0.01445483586533875
reconnects,1,0.01445483586533875
nostalgia,1,0.01445483586533875
glee,1,0.01445483586533875
blatantly,1,0.01445483586533875
verge,1,0.01445483586533875
corny,1,0.01445483586533875
enviornment,1,0.01445483586533875
foun,1,0.01445483586533875
diffrently,1,0.01445483586533875
acheive,1,0.01445483586533875
minimizing,1,0.01445483586533875
favorites,1,0.01445483586533875
poking,1,0.01445483586533875
variance,1,0.01445483586533875
availible,1,0.01445483586533875
appetite,1,0.01445483586533875
craves,1,0.01445483586533875
wolfsinn,1,0.01445483586533875
automatic,1,0.01445483586533875
380,1,0.01445483586533875
thgat,1,0.01445483586533875
sth,1,0.01445483586533875
suprises,1,0.01445483586533875
rewarded,1,0.01445483586533875
gamesworkshop,1,0.01445483586533875
harldy,1,0.01445483586533875
ham,1,0.01445483586533875
shakespeare,1,0.01445483586533875
spitting,1,0.01445483586533875
showering,1,0.01445483586533875
mike,1,0.01445483586533875
spit,1,0.01445483586533875
slim,1,0.01445483586533875
dry,1,0.01445483586533875
closes,1,0.01445483586533875
approves,1,0.01445483586533875
waaayyy,1,0.01445483586533875
watchlist,1,0.01445483586533875
regreting,1,0.01445483586533875
infantrie,1,0.01445483586533875
sequences,1,0.01445483586533875
depends,1,0.01445483586533875
moral,1,0.01445483586533875
restocking,1,0.01445483586533875
plans,1,0.01445483586533875
largness,1,0.01445483586533875
definitly,1,0.01445483586533875
thumb,1,0.01445483586533875
liking,1,0.01445483586533875
1999,1,0.01445483586533875
detest,1,0.01445483586533875
horrendous,1,0.01445483586533875
exception,1,0.01445483586533875
gamepace,1,0.01445483586533875
thrashed,1,0.01445483586533875
repeatedly,1,0.01445483586533875
opts,1,0.01445483586533875
rushes,1,0.01445483586533875
dust,1,0.01445483586533875
thier,1,0.01445483586533875
initally,1,0.01445483586533875
timey,1,0.01445483586533875
pips,1,0.01445483586533875
specializations,1,0.01445483586533875
fireback,1,0.01445483586533875
55,1,0.01445483586533875
addict,1,0.01445483586533875
stuttering,1,0.01445483586533875
fade,1,0.01445483586533875
overlapping,1,0.01445483586533875
effectivley,1,0.01445483586533875
stories,1,0.01445483586533875
spring,1,0.01445483586533875
reforge,1,0.01445483586533875
templaite,1,0.01445483586533875
ghuzkul,1,0.01445483586533875
nuked,1,0.01445483586533875
thrice,1,0.01445483586533875
hints,1,0.01445483586533875
dropped,1,0.01445483586533875
vodka,1,0.01445483586533875
rations,1,0.01445483586533875
abandon,1,0.01445483586533875
related,1,0.01445483586533875
batlle,1,0.01445483586533875
talarn,1,0.01445483586533875
avatar,1,0.01445483586533875
authors,1,0.01445483586533875
houndred,1,0.01445483586533875
complains,1,0.01445483586533875
fullly,1,0.01445483586533875
wiht,1,0.01445483586533875
aa,1,0.01445483586533875
filed,1,0.01445483586533875
killer,1,0.01445483586533875
prestigious,1,0.01445483586533875
biscuit,1,0.01445483586533875
enticed,1,0.01445483586533875
focused,1,0.01445483586533875
overload,1,0.01445483586533875
autoresolve,1,0.01445483586533875
refresh,1,0.01445483586533875
smart,1,0.01445483586533875
sparked,1,0.01445483586533875
consuming,1,0.01445483586533875
recreate,1,0.01445483586533875
adventure,1,0.01445483586533875
boredom,1,0.01445483586533875
town,1,0.01445483586533875
ripoff,1,0.01445483586533875
2004,1,0.01445483586533875
strangley,1,0.01445483586533875
hopeing,1,0.01445483586533875
basted,1,0.01445483586533875
stratedgy,1,0.01445483586533875
wary,1,0.01445483586533875
beome,1,0.01445483586533875
smarter,1,0.01445483586533875
ratcheting,1,0.01445483586533875
slash,1,0.01445483586533875
throughs,1,0.01445483586533875
established,1,0.01445483586533875
toys,1,0.01445483586533875
excels,1,0.01445483586533875
fiction,1,0.01445483586533875
reinstalling,1,0.01445483586533875
