pairIndex,type,appid,name,rankAcceptance,rankFiltered,acceptanceScore,totalEnglishReviews,reviewId,language,review,isPositive,voted_up,timestamp_created,timestamp_updated,authorSteamId,playtime_forever,playtime_last_two_weeks,received_for_free,written_during_early_access,steam_purchase,comment_count,votes_up,votes_funny,weighted_vote_score,charLen,lengthBucket,sampleIndexWithinApp
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,193374964,english,I dont remember playing this game or what its about but i played it for 15 minutes apparently lol.,1,True,1745366357,1745366357,76561198086796541,15,0,False,True,False,0,1,1,0.4671814739704132,98,medium,65
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,193401760,english,gooner game,1,True,1745406412,1745406412,76561199228671774,46,0,True,True,False,0,0,0,0.4761904776096343,11,short,66
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,193422353,english,yes,1,True,1745427954,1745427954,76561199805985889,25,0,False,True,False,0,1,0,0.5238095521926879,3,short,67
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,193467494,english,Absolute KINO,1,True,1745487471,1745487471,76561198043523495,360,0,True,True,False,0,2,0,0.541984736919403,13,short,68
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194079273,english,"Interesting game, i love the goofiness and the unapologetic approach. 
I liked the fighting system (until it gives you a random 12 enemies at once and you have to wait for all of them to do their moves... Can be sped up / skipped?)
Interesting shop. Like, it's kinda cute. 

The story however, (i know its still an early access) but all i get from the story is that they're trying to find the other sisters? 
I need more background, a little lore if possible.

However, I'm a little satisfied that i managed to grind the game and think of a strategy of attack.

EDIT: FULLSCREEN PLEASE",1,True,1746219097,1746219132,76561198136360615,332,0,True,True,False,1,2,0,0.5245378613471984,585,long,69
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194095524,english,interesting so far. real consequences. makes you pay attention in battles. read everything.,1,True,1746239462,1746239462,76561199211998374,344,0,False,True,False,1,1,1,0.5,91,medium,70
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194242549,english,"Honestly I want to try and play this game but it makes it almost impossible to do so.  I get to the overworld and try to avoid the ubercrabs, which are literally the first enemies of the game and yet right before I can kill them they give up and run away, which then leads me back to the overworld, where my character spawns on them and starts the battle, where they run away again.  It is impossible for me to progress, I can't level up, I can't beat them cause they run away before I can.  I literally can not progress past the first encounter.  I know its not a skill issue because I hit great on every attack, they just run away and instantly go back into battle.  If this gets fixed I will gladly try playing again.",0,False,1746392246,1746392246,76561199366144819,17,0,True,True,False,0,5,1,0.6066013574600219,720,long,71
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194312340,english,"Well I have various thing to highlight about this game, all positive btw.

Easy and familiar game mechanics if you have played other more popular games before. Character designs are very original, well made and funni. Like who tf would imagine an Ubers' car wheels would be the eyes of a crab.

On the other hand, this games comforts me. I like how its a mix of absurdity of mature themes with a drip of serious lore.As a person who is dealing with thought stuff I find this a really good game concept which even reflects irl human behaivour. Lots of ppl tend to laugh at their own traumatic situations as a way to relief to avoid constant overwhelming.

Is it worth the money? 
I must admit that if I never saw a random local online article that promotes low price/ free games I would have never discovered Three Sisters. 
I obtained this game for free and must say that is worth paying for it keeping in mind such things as:
* Is a game made with dedication from an small team.
* Frequent updates/ bug fixes.
* More gameplay will come someday.

Overall I find this game kind of unique and entretaining. Its just a game with joking manners with no ""depth"" most of the times. This review is kinda long cuz I like to get philosophical about anything and try to find meanings where they dont exist lol.

Just a quick reminder, its not the games' fault if you ignored all the warnings and started crying cuz you double-clicked Enter after an Ubercrab tells you to kys.

PD: It would be cool to have point decorations, I want little Vibias all over my profile.

",1,True,1746477862,1746477862,76561197983048690,1276,0,True,True,False,3,1,0,0.5030580759048461,1558,long,72
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194367954,english,"Real brainrot. crab told me ""KYS"", and ofc i did it. This review was written by my fat cat.",1,True,1746557821,1746558167,76561199051206399,22,0,True,True,False,0,0,0,0.5,91,medium,73
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194393841,english,"I know this is an early access game, but even so, it's frustrating to encounter a game-breaking bug (infinite battles, as also reported by other users) after just 10 minutes of gameplay. The intro and tutorial were more than underwhelming, and the dialogue is simply bad. Sure, it's supposed to be edgy, but it just comes across as awkward/forced/cringe (pick for yourself).",0,False,1746597886,1746597886,76561198081804585,10,0,True,True,False,0,3,1,0.5472111105918884,374,long,74
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194489037,english,"Let me tell you a story. It was a crisp Sunday morning.
I had just arrived home, and I was sittin out on my porch smokin a cigar.
It was the last cigar I had, so I wanted to make it count.
I was doin a pretty fine job of that until, for just a moment...
I let go of the cigar while it wasn't in my mouth.
The cigar fell out of my hand and on to the porch,
Where it rolled off into the grass.
Upon realising that I didn't have any more cigars...
I was mighty upset.
I didn't have enough time to hike 15 miles to the general store.
The thought of not havin a cigar simply terrified me.
I immediately fell into a deep depression,
Distraught that I wouldn't get to have a cigar.
Less than four hours later, in a fit of cigar withdrawal madness,
I pulled a silly stunt.
Grabbed my trusty piece, played russian roulette all by myself.
Till the grim reaper showed up, and poof!
Just like that, I waved bye-bye.",1,True,1746728006,1746728006,76561198106294723,1263,0,True,True,False,0,2,2,0.4890474081039428,903,long,75
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194496645,english,"the most controversial game on steam right now.
This game is wholesome, hot, and steamy.
It is viziepop's wet dream, aswell.
good art
can't get past first enemy can't kill crabs devs please fix I'm like a game journalist please
fix crabs
thanks I love you
make crabs better
make crabs less evil and make them say good things and not evil, terrible, despicable things please 😢",1,True,1746736035,1746736035,76561198951005112,34,0,False,True,False,1,1,1,0.4675917327404022,375,long,76
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194587304,english,"I bought the game after seeing just a few screenshots. Some people may not like the style or how the game functions, but I can say I haven't played a game that actually made me laugh because of the dialogue. This game is clearly targeted toward people with a specific sense of humor, and I love the fever dream-esque theme. I'm always looking forward to what wild thing will happen next when I play. 

It is an old style RPG and whats so wrong with that? It adds to the charm. Controls are totally fine and there's no need to change it. Combat system is like any other RPG with some cool mechanics.

There is somewhat of a lack of enemy variety in the first two areas. It's funny, but it would really help if there were more variety.

The negative reviews boil down to people who're either:
A. Trash at video games
B. Clearly not the intended audience

It's pretty simple, If you love RPGs, funny and wild stuff, you'll enjoy yourself for sure.👍👍",1,True,1746859133,1746859133,76561199805279965,272,0,False,True,True,0,2,0,0.4792425334453582,946,long,77
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194743067,english,Game broke me before I broke it!,0,False,1747045007,1747045007,76561198284157277,653,0,True,True,False,0,0,0,0.5,32,short,78
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,194999796,english,"Honestly, I'm not entirely sure where I stand on this game. A lot of it I enjoyed, and the story seems quite interesting, but the excessive cringe of the enemies (oddly placed against a less-than-crude story plot) also gets old pretty early on, and definitely pulls you away from it. 

The story also is a bit too light to give you a clear path forward. You'll pretty much just wander in circles, not knowing what to do, until you figure out where to head next. The variety of maps and settings is surprisingly nice though, so it's not a total misery to get lost. All the enemies respawn every time you leave the area, which is great for leveling up, and torturous if you're not looking to do so.  (Some police officers that respawn every single time you leave a house or shop, and which absolutely cannot be escaped, definitely come to mind.) 

Leveling up is also frustratingly vague. Its hard to know which characters actually benefit from certain areas being increased, as quite a few of the attacks/moves seem too ineffective to be worth it. I pretty much stuck to about 20% of the available moves once the characters were fully leveled, as the battles took way too long if I tried experimenting with other moves and strategies. Disappointing, as the game really does show a lot of different moves and has the potential to be a really fun experience there.

Also, I think the game developer might have some urine-based fetishes, given how often it comes up in game. Which is every other minute. I mean, its really a lot, even in terms of intentional cringe. It gets a little too gross and creepy there, that's for sure. 

Aaaanyways, I eventually I stepped away from the game, and I haven't been super inclined to try it again, not in it's current state. However, I did really enjoy playing it for a time, and especially enjoyed the sister characters and the world design, travel, and lore. At first, I didn't even mind at first that the enemies are so obviously, intentionally cringey. It just became a bit too much given how often you have to deal with them. Funny for a while, but it pulls away from the story too much in the end. 

This game definitely has a ton of potential, but I can't quite recommend it yet, not when it could actually be something legitimately good with a bit more time. Hoping the development with this continues, as there really is a lot going for it.",0,False,1747394512,1747394512,76561199098535762,1631,0,True,True,False,1,1,0,0.5238095521926879,2384,long,79
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195043462,english,Not entirely sure what this is but i enjoy it a lot.,1,True,1747446097,1747446097,76561199079841987,93,0,True,True,False,0,0,0,0.4761904776096343,52,short,80
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195066268,english,Got whacked by the first crab encounter and the save point was too far back for me to bother trying again.,0,False,1747479722,1747479722,76561198207808991,13,0,False,True,False,0,0,0,0.4761904776096343,106,medium,81
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195130936,english,"I would love to put good review, but game is so chaotic even in cotrnol, that i was not able to play it properly.
Mouse or keyboard, both is very lagging.

I CAN NOT RECOMMEND TO MY FRIEND NOR MY GRANDMA.
",0,False,1747555439,1747555439,76561198139206375,5,0,False,True,False,0,0,0,0.5,205,medium,82
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195223136,english,👎,0,False,1747673321,1747673321,76561198413756034,13,0,True,True,False,0,2,1,0.4352961182594299,1,short,83
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195403623,english,I recommend this game.,1,True,1747915554,1748988713,76561199803921360,17,0,True,True,False,0,2,0,0.52173912525177,22,short,84
1,bottom,3584190,Three Sisters,25085,15344,3.470521,112,195741082,english,"- Game is buggy - in some areas like clipping out of bounds
- In the first section of the game, I though I could go through those secret areas but I realized that I can't after wasting like 1 hour checking everywhere
- Some parts of the game can lead to soft-lock [spoiler] like in the forest section where you have Haunted Heart in your party and if your entire team dies during the battle, the game keeps attacking the Heart even though it has like 9999999999 health bar and literally won’t die (even the attacks doesn't damages it). aaaaaaaaaa [/spoiler]
- Some enemies can be annoying as hell because some of their attacks are way too OP, which could f##k your whole party even if your teammates are strong enough for that area
- Please for the love of god, add a [u] return to menu[/u] button. I'm tired to resetting the game to load my previous save data
- There's a lack of deep between your sisters 
- [spoiler] After finishing The Forest section, I was a little confused about the death of ""Catherine"". The discussion around it felt really dry. Like ""Vibia"" didn't care at all. Also I was confused about where to go next. I had 4 lockers unlocked and almost all of them was too hard for me to progress and didn't know where should I go first [/spoiler]


buuuuuuuuuuuuuuuuuuuuuut
I still like this game because it's weird and unique compared to other typical RPG games. Like all the time game is trying to say to kill myself which I find it hilarious
And it's enjoyable if you have a lot of free time because it takes a while to progress (leveling up and enemy levels are messed up) especially in the beginning of this game but I'm okay with it
Also It reminds me of ""fear and hunger"" which is also a tough game too

[b] I F*@#NG HATE CRABS, BUT STILL, I LOVE THEM 🦀 [/b]",1,True,1748316367,1748317249,76561198395586239,1042,0,True,True,False,0,2,1,0.5265840888023376,1780,long,85
